4.44E-02,8
4.44E-02,7.92
4.44E-02,7.84
4.44E-02,8
4.45E-02,8
4.45E-02,7.96
4.45E-02,8
4.45E-02,7.88
4.45E-02,7.96
4.45E-02,8
4.45E-02,7.92
4.45E-02,7.96
4.45E-02,7.92
4.45E-02,7.96
4.45E-02,7.92
4.45E-02,7.96
4.45E-02,7.92
4.45E-02,7.96
4.45E-02,7.92
4.45E-02,7.92
4.45E-02,8.08
4.45E-02,8
4.45E-02,8.04
4.45E-02,8
4.45E-02,8.04
4.45E-02,7.92
4.45E-02,7.96
4.45E-02,8
4.45E-02,8
4.46E-02,7.92
4.46E-02,8
4.46E-02,7.96
4.46E-02,7.84
4.46E-02,7.96
4.46E-02,8
4.46E-02,7.96
4.46E-02,7.92
4.46E-02,7.88
4.46E-02,7.96
4.46E-02,7.96
4.46E-02,8.04
4.46E-02,8.04
4.46E-02,8
4.46E-02,8
4.46E-02,8
4.46E-02,7.96
4.46E-02,8.08
4.46E-02,7.96
4.46E-02,8
4.46E-02,7.96
4.46E-02,8.04
4.46E-02,7.96
4.46E-02,8.08
4.46E-02,8
4.47E-02,8.04
4.47E-02,8
4.47E-02,8.04
4.47E-02,7.96
4.47E-02,7.96
4.47E-02,7.96
4.47E-02,8
4.47E-02,7.96
4.47E-02,8.04
4.47E-02,8
4.47E-02,7.96
4.47E-02,8.04
4.47E-02,8
4.47E-02,7.96
4.47E-02,7.96
4.47E-02,7.92
4.47E-02,7.96
4.47E-02,7.88
4.47E-02,7.88
4.47E-02,7.96
4.47E-02,7.96
4.47E-02,7.96
4.47E-02,7.92
4.47E-02,7.84
4.47E-02,7.84
4.48E-02,7.92
4.48E-02,7.96
4.48E-02,7.96
4.48E-02,7.84
4.48E-02,8
4.48E-02,8.04
4.48E-02,8
4.48E-02,7.96
4.48E-02,7.92
4.48E-02,7.96
4.48E-02,7.96
4.48E-02,7.96
4.48E-02,7.84
4.48E-02,8
4.48E-02,7.84
4.48E-02,8
4.48E-02,7.96
4.48E-02,7.92
4.48E-02,7.96
4.48E-02,7.92
4.48E-02,8.04
4.48E-02,7.96
4.48E-02,7.92
4.48E-02,7.92
4.48E-02,7.96
4.49E-02,8
4.49E-02,7.96
4.49E-02,7.8
4.49E-02,7.84
4.49E-02,7.96
4.49E-02,7.96
4.49E-02,7.88
4.49E-02,7.92
4.49E-02,7.92
4.49E-02,7.84
4.49E-02,7.96
4.49E-02,7.92
4.49E-02,7.96
4.49E-02,7.84
4.49E-02,7.96
4.49E-02,7.96
4.49E-02,8
4.49E-02,8.04
4.49E-02,7.88
4.49E-02,7.96
4.49E-02,7.88
4.49E-02,8
4.49E-02,8
4.49E-02,7.92
4.49E-02,7.76
4.50E-02,7.88
4.50E-02,7.92
4.50E-02,7.88
4.50E-02,7.88
4.50E-02,7.88
4.50E-02,7.96
4.50E-02,7.96
4.50E-02,7.92
4.50E-02,7.8
4.50E-02,7.84
4.50E-02,7.92
4.50E-02,7.88
4.50E-02,8
4.50E-02,7.96
4.50E-02,8
4.50E-02,8
4.50E-02,8
4.50E-02,7.96
4.50E-02,7.96
4.50E-02,7.92
4.50E-02,8.04
4.50E-02,7.88
4.50E-02,8.08
4.50E-02,7.88
4.50E-02,7.88
4.51E-02,7.88
4.51E-02,8.08
4.51E-02,7.84
4.51E-02,7.96
4.51E-02,7.8
4.51E-02,7.96
4.51E-02,7.84
4.51E-02,8
4.51E-02,7.84
4.51E-02,7.96
4.51E-02,7.96
4.51E-02,7.96
4.51E-02,7.96
4.51E-02,7.96
4.51E-02,7.84
4.51E-02,7.96
4.51E-02,7.96
4.51E-02,7.84
4.51E-02,7.84
4.51E-02,8.04
4.51E-02,7.88
4.51E-02,7.84
4.51E-02,7.84
4.51E-02,7.92
4.51E-02,7.96
4.52E-02,7.88
4.52E-02,7.84
4.52E-02,7.84
4.52E-02,7.88
4.52E-02,7.92
4.52E-02,7.88
4.52E-02,7.88
4.52E-02,7.88
4.52E-02,7.92
4.52E-02,7.84
4.52E-02,7.88
4.52E-02,7.8
4.52E-02,7.92
4.52E-02,7.92
4.52E-02,7.96
4.52E-02,7.88
4.52E-02,7.92
4.52E-02,7.84
4.52E-02,7.92
4.52E-02,7.88
4.52E-02,7.84
4.52E-02,7.84
4.52E-02,7.92
4.52E-02,7.88
4.52E-02,8
4.53E-02,7.88
4.53E-02,8
4.53E-02,7.96
4.53E-02,7.88
4.53E-02,7.92
4.53E-02,7.88
4.53E-02,7.84
4.53E-02,7.92
4.53E-02,7.8
4.53E-02,7.96
4.53E-02,7.92
4.53E-02,7.84
4.53E-02,7.76
4.53E-02,7.92
4.53E-02,7.88
4.53E-02,7.88
4.53E-02,7.88
4.53E-02,7.84
4.53E-02,7.88
4.53E-02,7.96
4.53E-02,7.88
4.53E-02,7.92
4.53E-02,7.88
4.53E-02,7.76
4.53E-02,7.84
4.54E-02,7.84
4.54E-02,7.92
4.54E-02,7.96
4.54E-02,7.84
4.54E-02,7.84
4.54E-02,7.92
4.54E-02,7.92
4.54E-02,7.92
4.54E-02,7.88
4.54E-02,7.84
4.54E-02,7.92
4.54E-02,8.08
4.54E-02,7.96
4.54E-02,7.92
4.54E-02,7.88
4.54E-02,8
4.54E-02,7.88
4.54E-02,7.8
4.54E-02,7.88
4.54E-02,8
4.54E-02,7.96
4.54E-02,7.92
4.54E-02,7.8
4.54E-02,7.96
4.54E-02,7.92
4.55E-02,7.8
4.55E-02,7.92
4.55E-02,7.88
4.55E-02,7.8
4.55E-02,7.88
4.55E-02,7.84
4.55E-02,7.88
4.55E-02,7.84
4.55E-02,7.88
4.55E-02,7.92
4.55E-02,7.8
4.55E-02,8
4.55E-02,7.96
4.55E-02,7.76
4.55E-02,7.88
4.55E-02,7.8
4.55E-02,7.84
4.55E-02,7.96
4.55E-02,7.96
4.55E-02,7.96
4.55E-02,7.84
4.55E-02,7.92
4.55E-02,7.88
4.55E-02,7.84
4.55E-02,7.84
4.56E-02,7.92
4.56E-02,7.8
4.56E-02,8
4.56E-02,7.72
4.56E-02,7.84
4.56E-02,7.84
4.56E-02,7.88
4.56E-02,7.84
4.56E-02,7.84
4.56E-02,7.84
4.56E-02,7.88
4.56E-02,7.88
4.56E-02,7.84
4.56E-02,7.88
4.56E-02,7.88
4.56E-02,7.8
4.56E-02,7.88
4.56E-02,7.84
4.56E-02,7.8
4.56E-02,7.92
4.56E-02,7.76
4.56E-02,7.96
4.56E-02,7.8
4.56E-02,7.84
4.56E-02,7.88
4.57E-02,7.8
4.57E-02,7.84
4.57E-02,7.84
4.57E-02,7.84
4.57E-02,7.84
4.57E-02,7.96
4.57E-02,7.76
4.57E-02,7.76
4.57E-02,7.8
4.57E-02,7.92
4.57E-02,7.8
4.57E-02,7.84
4.57E-02,7.76
4.57E-02,7.8
4.57E-02,7.96
4.57E-02,7.84
4.57E-02,7.88
4.57E-02,7.88
4.57E-02,7.84
4.57E-02,7.8
4.57E-02,7.8
4.57E-02,7.84
4.57E-02,7.76
4.57E-02,7.8
4.57E-02,7.88
4.58E-02,7.84
4.58E-02,7.8
4.58E-02,7.88
4.58E-02,7.96
4.58E-02,7.84
4.58E-02,7.88
4.58E-02,7.8
4.58E-02,7.96
4.58E-02,7.76
4.58E-02,7.96
4.58E-02,7.92
4.58E-02,7.84
4.58E-02,7.92
4.58E-02,7.84
4.58E-02,7.88
4.58E-02,7.84
4.58E-02,7.88
4.58E-02,7.84
4.58E-02,7.8
4.58E-02,7.8
4.58E-02,7.92
4.58E-02,7.88
4.58E-02,7.96
4.58E-02,7.8
4.58E-02,7.88
4.59E-02,7.8
4.59E-02,7.88
4.59E-02,7.76
4.59E-02,7.8
4.59E-02,7.92
4.59E-02,7.84
4.59E-02,7.8
4.59E-02,7.88
4.59E-02,7.88
4.59E-02,7.8
4.59E-02,7.88
4.59E-02,7.8
4.59E-02,7.76
4.59E-02,7.88
4.59E-02,7.88
4.59E-02,7.8
4.59E-02,7.88
4.59E-02,7.84
4.59E-02,7.88
4.59E-02,7.84
4.59E-02,7.8
4.59E-02,7.84
4.59E-02,7.8
4.59E-02,7.84
4.59E-02,7.84
4.60E-02,7.68
4.60E-02,7.72
4.60E-02,7.8
4.60E-02,7.88
4.60E-02,7.84
4.60E-02,7.88
4.60E-02,7.88
4.60E-02,7.8
4.60E-02,7.8
4.60E-02,7.68
4.60E-02,7.8
4.60E-02,7.8
4.60E-02,7.96
4.60E-02,7.8
4.60E-02,7.84
4.60E-02,7.88
4.60E-02,7.76
4.60E-02,7.84
4.60E-02,7.76
4.60E-02,7.8
4.60E-02,7.84
4.60E-02,7.8
4.60E-02,7.8
4.60E-02,7.84
4.60E-02,7.8
4.61E-02,7.8
4.61E-02,7.8
4.61E-02,7.76
4.61E-02,7.84
4.61E-02,7.8
4.61E-02,7.76
4.61E-02,7.8
4.61E-02,7.8
4.61E-02,7.76
4.61E-02,7.8
4.61E-02,7.76
4.61E-02,7.84
4.61E-02,7.72
4.61E-02,7.88
4.61E-02,7.88
4.61E-02,7.8
4.61E-02,7.8
4.61E-02,7.68
4.61E-02,7.72
4.61E-02,7.8
4.61E-02,7.92
4.61E-02,7.92
4.61E-02,7.76
4.61E-02,7.88
4.61E-02,7.84
4.62E-02,7.8
4.62E-02,7.8
4.62E-02,7.68
4.62E-02,7.8
4.62E-02,7.72
4.62E-02,7.84
4.62E-02,7.72
4.62E-02,7.8
4.62E-02,7.92
4.62E-02,7.8
4.62E-02,7.92
4.62E-02,7.88
4.62E-02,7.72
4.62E-02,7.88
4.62E-02,7.88
4.62E-02,7.72
4.62E-02,7.8
4.62E-02,7.92
4.62E-02,7.8
4.62E-02,7.88
4.62E-02,7.8
4.62E-02,7.84
4.62E-02,7.8
4.62E-02,7.8
4.62E-02,7.8
4.63E-02,7.76
4.63E-02,7.76
4.63E-02,7.8
4.63E-02,7.8
4.63E-02,7.84
4.63E-02,7.8
4.63E-02,7.8
4.63E-02,7.88
4.63E-02,7.8
4.63E-02,7.84
4.63E-02,7.8
4.63E-02,7.76
4.63E-02,7.8
4.63E-02,7.68
4.63E-02,7.68
4.63E-02,7.8
4.63E-02,7.88
4.63E-02,7.88
4.63E-02,7.8
4.63E-02,7.8
4.63E-02,7.76
4.63E-02,7.68
4.63E-02,7.8
4.63E-02,7.76
4.63E-02,7.76
4.64E-02,7.84
4.64E-02,7.84
4.64E-02,7.88
4.64E-02,7.8
4.64E-02,7.8
4.64E-02,7.84
4.64E-02,7.8
4.64E-02,7.84
4.64E-02,7.8
4.64E-02,7.8
4.64E-02,7.8
4.64E-02,7.64
4.64E-02,7.8
4.64E-02,7.76
4.64E-02,7.8
4.64E-02,7.76
4.64E-02,7.72
4.64E-02,7.92
4.64E-02,7.68
4.64E-02,7.8
4.64E-02,7.68
4.64E-02,7.8
4.64E-02,7.8
4.64E-02,7.8
4.64E-02,7.8
4.65E-02,7.8
4.65E-02,7.84
4.65E-02,7.72
4.65E-02,7.76
4.65E-02,7.92
4.65E-02,7.68
4.65E-02,7.8
4.65E-02,7.76
4.65E-02,7.8
4.65E-02,7.76
4.65E-02,7.68
4.65E-02,7.72
4.65E-02,7.8
4.65E-02,7.8
4.65E-02,7.84
4.65E-02,7.8
4.65E-02,7.8
4.65E-02,7.8
4.65E-02,7.76
4.65E-02,7.8
4.65E-02,7.76
4.65E-02,7.76
4.65E-02,7.76
4.65E-02,7.88
4.65E-02,7.8
4.66E-02,7.8
4.66E-02,7.8
4.66E-02,7.68
4.66E-02,7.8
4.66E-02,7.64
4.66E-02,7.8
4.66E-02,7.68
4.66E-02,7.72
4.66E-02,7.76
4.66E-02,7.8
4.66E-02,7.84
4.66E-02,7.8
4.66E-02,7.76
4.66E-02,7.8
4.66E-02,7.8
4.66E-02,7.68
4.66E-02,7.8
4.66E-02,7.8
4.66E-02,7.72
4.66E-02,7.72
4.66E-02,7.72
4.66E-02,7.8
4.66E-02,7.84
4.66E-02,7.8
4.66E-02,7.8
4.67E-02,7.76
4.67E-02,7.8
4.67E-02,7.84
4.67E-02,7.8
4.67E-02,7.68
4.67E-02,7.72
4.67E-02,7.8
4.67E-02,7.8
4.67E-02,7.8
4.67E-02,7.72
4.67E-02,7.76
4.67E-02,7.72
4.67E-02,7.84
4.67E-02,7.56
4.67E-02,7.88
4.67E-02,7.8
4.67E-02,7.68
4.67E-02,7.76
4.67E-02,7.64
4.67E-02,7.76
4.67E-02,7.68
4.67E-02,7.84
4.67E-02,7.64
4.67E-02,7.68
4.67E-02,7.68
4.68E-02,7.68
4.68E-02,7.72
4.68E-02,7.68
4.68E-02,7.72
4.68E-02,7.72
4.68E-02,7.8
4.68E-02,7.72
4.68E-02,7.76
4.68E-02,7.68
4.68E-02,7.76
4.68E-02,7.84
4.68E-02,7.72
4.68E-02,7.64
4.68E-02,7.8
4.68E-02,7.68
4.68E-02,7.72
4.68E-02,7.76
4.68E-02,7.68
4.68E-02,7.72
4.68E-02,7.72
4.68E-02,7.8
4.68E-02,7.8
4.68E-02,7.72
4.68E-02,7.68
4.68E-02,7.8
4.69E-02,7.76
4.69E-02,7.8
4.69E-02,7.68
4.69E-02,7.76
4.69E-02,7.68
4.69E-02,7.72
4.69E-02,7.68
4.69E-02,7.72
4.69E-02,7.6
4.69E-02,7.76
4.69E-02,7.72
4.69E-02,7.68
4.69E-02,7.76
4.69E-02,7.68
4.69E-02,7.68
4.69E-02,7.76
4.69E-02,7.68
4.69E-02,7.68
4.69E-02,7.68
4.69E-02,7.76
4.69E-02,7.76
4.69E-02,7.76
4.69E-02,7.72
4.69E-02,7.68
4.69E-02,7.72
4.70E-02,7.68
4.70E-02,7.76
4.70E-02,7.72
4.70E-02,7.64
4.70E-02,7.72
4.70E-02,7.64
4.70E-02,7.72
4.70E-02,7.72
4.70E-02,7.68
4.70E-02,7.76
4.70E-02,7.8
4.70E-02,7.76
4.70E-02,7.64
4.70E-02,7.72
4.70E-02,7.72
4.70E-02,7.72
4.70E-02,7.72
4.70E-02,7.72
4.70E-02,7.64
4.70E-02,7.8
4.70E-02,7.68
4.70E-02,7.8
4.70E-02,7.8
4.70E-02,7.72
4.70E-02,7.6
4.71E-02,7.72
4.71E-02,7.6
4.71E-02,7.68
4.71E-02,7.8
4.71E-02,7.72
4.71E-02,7.8
4.71E-02,7.8
4.71E-02,7.72
4.71E-02,7.72
4.71E-02,7.56
4.71E-02,7.72
4.71E-02,7.64
4.71E-02,7.64
4.71E-02,7.64
4.71E-02,7.8
4.71E-02,7.68
4.71E-02,7.76
4.71E-02,7.76
4.71E-02,7.68
4.71E-02,7.64
4.71E-02,7.72
4.71E-02,7.64
4.71E-02,7.68
4.71E-02,7.8
4.71E-02,7.68
4.72E-02,7.68
4.72E-02,7.8
4.72E-02,7.64
4.72E-02,7.72
4.72E-02,7.68
4.72E-02,7.72
4.72E-02,7.68
4.72E-02,7.68
4.72E-02,7.6
4.72E-02,7.68
4.72E-02,7.68
4.72E-02,7.56
4.72E-02,7.72
4.72E-02,7.76
4.72E-02,7.64
4.72E-02,7.64
4.72E-02,7.52
4.72E-02,7.68
4.72E-02,7.64
4.72E-02,7.72
4.72E-02,7.64
4.72E-02,7.84
4.72E-02,7.68
4.72E-02,7.8
4.72E-02,7.76
4.73E-02,7.64
4.73E-02,7.68
4.73E-02,7.64
4.73E-02,7.68
4.73E-02,7.68
4.73E-02,7.8
4.73E-02,7.56
4.73E-02,7.68
4.73E-02,7.6
4.73E-02,7.64
4.73E-02,7.68
4.73E-02,7.64
4.73E-02,7.68
4.73E-02,7.68
4.73E-02,7.68
4.73E-02,7.72
4.73E-02,7.64
4.73E-02,7.72
4.73E-02,7.68
4.73E-02,7.6
4.73E-02,7.68
4.73E-02,7.8
4.73E-02,7.56
4.73E-02,7.72
4.73E-02,7.56
4.74E-02,7.76
4.74E-02,7.72
4.74E-02,7.6
4.74E-02,7.68
4.74E-02,7.6
4.74E-02,7.64
4.74E-02,7.76
4.74E-02,7.68
4.74E-02,7.64
4.74E-02,7.8
4.74E-02,7.76
4.74E-02,7.68
4.74E-02,7.68
4.74E-02,7.72
4.74E-02,7.72
4.74E-02,7.64
4.74E-02,7.76
4.74E-02,7.64
4.74E-02,7.72
4.74E-02,7.68
4.74E-02,7.72
4.74E-02,7.64
4.74E-02,7.72
4.74E-02,7.68
4.74E-02,7.72
4.75E-02,7.64
4.75E-02,7.68
4.75E-02,7.64
4.75E-02,7.64
4.75E-02,7.68
4.75E-02,7.72
4.75E-02,7.56
4.75E-02,7.68
4.75E-02,7.6
4.75E-02,7.8
4.75E-02,7.56
4.75E-02,7.6
4.75E-02,7.72
4.75E-02,7.68
4.75E-02,7.8
4.75E-02,7.68
4.75E-02,7.64
4.75E-02,7.64
4.75E-02,7.68
4.75E-02,7.8
4.75E-02,7.64
4.75E-02,7.64
4.75E-02,7.68
4.75E-02,7.64
4.75E-02,7.72
4.76E-02,7.64
4.76E-02,7.68
4.76E-02,7.72
4.76E-02,7.64
4.76E-02,7.64
4.76E-02,7.68
4.76E-02,7.56
4.76E-02,7.68
4.76E-02,7.68
4.76E-02,7.56
4.76E-02,7.68
4.76E-02,7.64
4.76E-02,7.6
4.76E-02,7.68
4.76E-02,7.6
4.76E-02,7.68
4.76E-02,7.72
4.76E-02,7.72
4.76E-02,7.64
4.76E-02,7.64
4.76E-02,7.6
4.76E-02,7.64
4.76E-02,7.64
4.76E-02,7.64
4.76E-02,7.64
4.77E-02,7.6
4.77E-02,7.64
4.77E-02,7.6
4.77E-02,7.72
4.77E-02,7.6
4.77E-02,7.72
4.77E-02,7.6
4.77E-02,7.6
4.77E-02,7.64
4.77E-02,7.68
4.77E-02,7.68
4.77E-02,7.56
4.77E-02,7.64
4.77E-02,7.64
4.77E-02,7.64
4.77E-02,7.68
4.77E-02,7.72
4.77E-02,7.64
4.77E-02,7.52
4.77E-02,7.6
4.77E-02,7.68
4.77E-02,7.64
4.77E-02,7.72
4.77E-02,7.56
4.77E-02,7.76
4.78E-02,7.56
4.78E-02,7.68
4.78E-02,7.68
4.78E-02,7.68
4.78E-02,7.68
4.78E-02,7.6
4.78E-02,7.68
4.78E-02,7.72
4.78E-02,7.68
4.78E-02,7.68
4.78E-02,7.64
4.78E-02,7.72
4.78E-02,7.6
4.78E-02,7.68
4.78E-02,7.64
4.78E-02,7.72
4.78E-02,7.64
4.78E-02,7.76
4.78E-02,7.56
4.78E-02,7.64
4.78E-02,7.72
4.78E-02,7.72
4.78E-02,7.6
4.78E-02,7.64
4.78E-02,7.68
4.79E-02,7.64
4.79E-02,7.68
4.79E-02,7.64
4.79E-02,7.68
4.79E-02,7.64
4.79E-02,7.64
4.79E-02,7.64
4.79E-02,7.6
4.79E-02,7.64
4.79E-02,7.56
4.79E-02,7.6
4.79E-02,7.68
4.79E-02,7.6
4.79E-02,7.64
4.79E-02,7.52
4.79E-02,7.52
4.79E-02,7.68
4.79E-02,7.52
4.79E-02,7.68
4.79E-02,7.56
4.79E-02,7.6
4.79E-02,7.56
4.79E-02,7.56
4.79E-02,7.64
4.79E-02,7.56
4.80E-02,7.56
4.80E-02,7.64
4.80E-02,7.64
4.80E-02,7.64
4.80E-02,7.6
4.80E-02,7.64
4.80E-02,7.52
4.80E-02,7.68
4.80E-02,7.56
4.80E-02,7.6
4.80E-02,7.64
4.80E-02,7.6
4.80E-02,7.64
4.80E-02,7.6
4.80E-02,7.6
4.80E-02,7.64
4.80E-02,7.64
4.80E-02,7.64
4.80E-02,7.56
4.80E-02,7.64
4.80E-02,7.72
4.80E-02,7.52
4.80E-02,7.6
4.80E-02,7.52
4.80E-02,7.64
4.81E-02,7.76
4.81E-02,7.6
4.81E-02,7.68
4.81E-02,7.64
4.81E-02,7.52
4.81E-02,7.68
4.81E-02,7.52
4.81E-02,7.6
4.81E-02,7.64
4.81E-02,7.64
4.81E-02,7.56
4.81E-02,7.64
4.81E-02,7.64
4.81E-02,7.64
4.81E-02,7.6
4.81E-02,7.64
4.81E-02,7.52
4.81E-02,7.52
4.81E-02,7.56
4.81E-02,7.6
4.81E-02,7.56
4.81E-02,7.56
4.81E-02,7.64
4.81E-02,7.52
4.81E-02,7.64
4.82E-02,7.48
4.82E-02,7.56
4.82E-02,7.6
4.82E-02,7.56
4.82E-02,7.6
4.82E-02,7.6
4.82E-02,7.64
4.82E-02,7.56
4.82E-02,7.64
4.82E-02,7.52
4.82E-02,7.64
4.82E-02,7.56
4.82E-02,7.6
4.82E-02,7.68
4.82E-02,7.76
4.82E-02,7.64
4.82E-02,7.68
4.82E-02,7.64
4.82E-02,7.64
4.82E-02,7.64
4.82E-02,7.6
4.82E-02,7.48
4.82E-02,7.64
4.82E-02,7.6
4.82E-02,7.64
4.83E-02,7.64
4.83E-02,7.68
4.83E-02,7.68
4.83E-02,7.48
4.83E-02,7.64
4.83E-02,7.56
4.83E-02,7.6
4.83E-02,7.64
4.83E-02,7.56
4.83E-02,7.48
4.83E-02,7.64
4.83E-02,7.6
4.83E-02,7.64
4.83E-02,7.56
4.83E-02,7.6
4.83E-02,7.6
4.83E-02,7.52
4.83E-02,7.64
4.83E-02,7.52
4.83E-02,7.6
4.83E-02,7.68
4.83E-02,7.56
4.83E-02,7.56
4.83E-02,7.56
4.83E-02,7.56
4.84E-02,7.52
4.84E-02,7.56
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.64
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.56
4.84E-02,7.52
4.84E-02,7.52
4.84E-02,7.64
4.84E-02,7.56
4.84E-02,7.56
4.84E-02,7.64
4.84E-02,7.52
4.84E-02,7.56
4.84E-02,7.64
4.84E-02,7.6
4.84E-02,7.52
4.84E-02,7.6
4.84E-02,7.56
4.85E-02,7.52
4.85E-02,7.56
4.85E-02,7.52
4.85E-02,7.64
4.85E-02,7.6
4.85E-02,7.6
4.85E-02,7.48
4.85E-02,7.48
4.85E-02,7.52
4.85E-02,7.56
4.85E-02,7.56
4.85E-02,7.48
4.85E-02,7.56
4.85E-02,7.56
4.85E-02,7.48
4.85E-02,7.48
4.85E-02,7.52
4.85E-02,7.52
4.85E-02,7.56
4.85E-02,7.64
4.85E-02,7.52
4.85E-02,7.56
4.85E-02,7.48
4.85E-02,7.48
4.85E-02,7.52
4.86E-02,7.52
4.86E-02,7.52
4.86E-02,7.52
4.86E-02,7.6
4.86E-02,7.52
4.86E-02,7.64
4.86E-02,7.56
4.86E-02,7.64
4.86E-02,7.52
4.86E-02,7.6
4.86E-02,7.56
4.86E-02,7.64
4.86E-02,7.52
4.86E-02,7.68
4.86E-02,7.68
4.86E-02,7.56
4.86E-02,7.64
4.86E-02,7.68
4.86E-02,7.56
4.86E-02,7.6
4.86E-02,7.44
4.86E-02,7.44
4.86E-02,7.52
4.86E-02,7.52
4.86E-02,7.52
4.87E-02,7.44
4.87E-02,7.64
4.87E-02,7.56
4.87E-02,7.52
4.87E-02,7.56
4.87E-02,7.4
4.87E-02,7.48
4.87E-02,7.56
4.87E-02,7.56
4.87E-02,7.48
4.87E-02,7.56
4.87E-02,7.56
4.87E-02,7.52
4.87E-02,7.52
4.87E-02,7.56
4.87E-02,7.52
4.87E-02,7.68
4.87E-02,7.48
4.87E-02,7.44
4.87E-02,7.44
4.87E-02,7.56
4.87E-02,7.56
4.87E-02,7.52
4.87E-02,7.64
4.87E-02,7.52
4.88E-02,7.64
4.88E-02,7.6
4.88E-02,7.44
4.88E-02,7.52
4.88E-02,7.48
4.88E-02,7.52
4.88E-02,7.52
4.88E-02,7.44
4.88E-02,7.64
4.88E-02,7.44
4.88E-02,7.48
4.88E-02,7.52
4.88E-02,7.44
4.88E-02,7.64
4.88E-02,7.56
4.88E-02,7.52
4.88E-02,7.48
4.88E-02,7.52
4.88E-02,7.56
4.88E-02,7.52
4.88E-02,7.52
4.88E-02,7.48
4.88E-02,7.4
4.88E-02,7.52
4.88E-02,7.36
4.89E-02,7.4
4.89E-02,7.52
4.89E-02,7.56
4.89E-02,7.44
4.89E-02,7.52
4.89E-02,7.56
4.89E-02,7.48
4.89E-02,7.52
4.89E-02,7.4
4.89E-02,7.56
4.89E-02,7.6
4.89E-02,7.52
4.89E-02,7.6
4.89E-02,7.64
4.89E-02,7.44
4.89E-02,7.52
4.89E-02,7.48
4.89E-02,7.48
4.89E-02,7.64
4.89E-02,7.48
4.89E-02,7.52
4.89E-02,7.48
4.89E-02,7.52
4.89E-02,7.44
4.89E-02,7.52
4.90E-02,7.4
4.90E-02,7.52
4.90E-02,7.6
4.90E-02,7.52
4.90E-02,7.52
4.90E-02,7.56
4.90E-02,7.52
4.90E-02,7.52
4.90E-02,7.52
4.90E-02,7.56
4.90E-02,7.6
4.90E-02,7.48
4.90E-02,7.6
4.90E-02,7.48
4.90E-02,7.48
4.90E-02,7.56
4.90E-02,7.52
4.90E-02,7.52
4.90E-02,7.56
4.90E-02,7.36
4.90E-02,7.52
4.90E-02,7.52
4.90E-02,7.56
4.90E-02,7.6
4.90E-02,7.4
4.91E-02,7.44
4.91E-02,7.52
4.91E-02,7.52
4.91E-02,7.56
4.91E-02,7.44
4.91E-02,7.52
4.91E-02,7.52
4.91E-02,7.44
4.91E-02,7.52
4.91E-02,7.52
4.91E-02,7.44
4.91E-02,7.52
4.91E-02,7.44
4.91E-02,7.48
4.91E-02,7.56
4.91E-02,7.44
4.91E-02,7.44
4.91E-02,7.48
4.91E-02,7.56
4.91E-02,7.48
4.91E-02,7.56
4.91E-02,7.64
4.91E-02,7.48
4.91E-02,7.56
4.91E-02,7.56
4.92E-02,7.48
4.92E-02,7.44
4.92E-02,7.52
4.92E-02,7.48
4.92E-02,7.52
4.92E-02,7.52
4.92E-02,7.52
4.92E-02,7.52
4.92E-02,7.48
4.92E-02,7.4
4.92E-02,7.36
4.92E-02,7.4
4.92E-02,7.56
4.92E-02,7.48
4.92E-02,7.52
4.92E-02,7.48
4.92E-02,7.52
4.92E-02,7.44
4.92E-02,7.4
4.92E-02,7.52
4.92E-02,7.56
4.92E-02,7.52
4.92E-02,7.48
4.92E-02,7.52
4.92E-02,7.56
4.93E-02,7.52
4.93E-02,7.48
4.93E-02,7.4
4.93E-02,7.44
4.93E-02,7.44
4.93E-02,7.44
4.93E-02,7.48
4.93E-02,7.4
4.93E-02,7.4
4.93E-02,7.44
4.93E-02,7.56
4.93E-02,7.52
4.93E-02,7.44
4.93E-02,7.44
4.93E-02,7.4
4.93E-02,7.44
4.93E-02,7.48
4.93E-02,7.44
4.93E-02,7.4
4.93E-02,7.48
4.93E-02,7.44
4.93E-02,7.52
4.93E-02,7.4
4.93E-02,7.48
4.93E-02,7.4
4.94E-02,7.4
4.94E-02,7.52
4.94E-02,7.4
4.94E-02,7.64
4.94E-02,7.48
4.94E-02,7.6
4.94E-02,7.44
4.94E-02,7.48
4.94E-02,7.52
4.94E-02,7.44
4.94E-02,7.48
4.94E-02,7.48
4.94E-02,7.48
4.94E-02,7.56
4.94E-02,7.52
4.94E-02,7.48
4.94E-02,7.44
4.94E-02,7.56
4.94E-02,7.36
4.94E-02,7.44
4.94E-02,7.4
4.94E-02,7.48
4.94E-02,7.44
4.94E-02,7.4
4.94E-02,7.56
4.95E-02,7.4
4.95E-02,7.4
4.95E-02,7.4
4.95E-02,7.44
4.95E-02,7.48
4.95E-02,7.52
4.95E-02,7.44
4.95E-02,7.4
4.95E-02,7.4
4.95E-02,7.52
4.95E-02,7.4
4.95E-02,7.48
4.95E-02,7.44
4.95E-02,7.4
4.95E-02,7.44
4.95E-02,7.4
4.95E-02,7.48
4.95E-02,7.44
4.95E-02,7.28
4.95E-02,7.44
4.95E-02,7.4
4.95E-02,7.44
4.95E-02,7.4
4.95E-02,7.52
4.95E-02,7.52
